        4831       -0.92   -0.934722 0.000790348
        4832       -0.92   -0.934719  0.00079019
        4833       -0.92   -0.934715 0.000790032
        4834       -0.84   -0.934696 0.000790112
        4835       -0.84   -0.934676 0.000790191
        4836       -0.84   -0.934657  0.00079027
        4837       -0.84   -0.934637 0.000790349
        4838       -0.92   -0.934634 0.000790192
        4839       -0.92   -0.934631 0.000790034
        4840       -0.92   -0.934628 0.000789877
        4841       -0.92   -0.934625 0.000789719
        4842       -0.92   -0.934622 0.000789562
        4843       -0.92   -0.934619 0.000789405
        4844       -0.92   -0.934616 0.000789247
        4845       -0.92   -0.934613  0.00078909
        4846       -0.92    -0.93461 0.000788933
        4847       -0.92   -0.934607 0.000788776
        4848       -0.92   -0.934604 0.000788619
        4849       -0.92   -0.934601 0.000788462
        4850       -0.92   -0.934598 0.000788305
        4851       -0.84   -0.934578 0.000788384
        4852       -0.84   -0.934559 0.000788463
        4853       -0.92   -0.934556 0.000788306
        4854       -0.92   -0.934553 0.000788149
        4855       -0.92    -0.93455 0.000787992
        4856       -0.92   -0.934547 0.000787836
        4857       -0.92   -0.934544 0.000787679
        4858       -0.92   -0.934541 0.000787523
        4859       -0.92   -0.934538 0.000787366
        4860       -0.84   -0.934519 0.000787445
        4861       -0.92   -0.934516 0.000787288
        4862       -0.92   -0.934513 0.000787132
        4863       -0.92    -0.93451 0.000786976
        4864       -0.92   -0.934507  0.00078682
        4865       -0.92   -0.934504 0.000786664
        4866       -0.92   -0.934501 0.000786508
        4867       -0.92   -0.934498 0.000786352
        4868       -0.92   -0.934495 0.000786196
        4869       -0.92   -0.934492  0.00078604
        4870       -0.92   -0.934489 0.000785884
        4871       -0.92   -0.934486 0.000785728
        4872       -0.92   -0.934483 0.000785573
        4873       -0.92    -0.93448 0.000785417
        4874       -0.92   -0.934477 0.000785262
        4875       -0.92   -0.934474 0.000785106
        4876       -0.92   -0.934471 0.000784951
        4877       -0.92   -0.934468 0.000784795
        4878       -0.92   -0.934465  0.00078464
        4879       -0.92   -0.934462 0.000784485
        4880       -0.92   -0.934459  0.00078433
        4881       -0.92   -0.934456 0.000784174
        4882       -0.92   -0.934453 0.000784019
        4883          -1   -0.934467 0.000783974
        4884          -1    -0.93448 0.000783928
        4885          -1   -0.934493 0.000783882
        4886          -1   -0.934507 0.000783837
        4887          -1    -0.93452 0.000783791
        4888          -1   -0.934534 0.000783745
        4889          -1   -0.934547 0.000783699
        4890          -1    -0.93456 0.000783653
        4891          -1   -0.934574 0.000783607
        4892          -1   -0.934587 0.000783561
        4893          -1     -0.9346 0.000783515
        4894          -1   -0.934614 0.000783469
        4895          -1   -0.934627 0.000783423
        4896          -1   -0.934641 0.000783376
        4897          -1   -0.934654  0.00078333
        4898          -1   -0.934667 0.000783284
        4899          -1   -0.934681 0.000783237
        4900          -1   -0.934694 0.000783191
        4901          -1   -0.934707 0.000783144
        4902          -1   -0.934721 0.000783098
        4903          -1   -0.934734 0.000783051
        4904          -1   -0.934747 0.000783005
        4905          -1    -0.93476 0.000782958
        4906          -1   -0.934774 0.000782912
        4907          -1   -0.934787 0.000782865
        4908          -1     -0.9348 0.000782818
        4909          -1   -0.934814 0.000782771
        4910          -1   -0.934827 0.000782724
        4911          -1    -0.93484 0.000782678
        4912          -1   -0.934853 0.000782631
        4913          -1   -0.934867 0.000782584
        4914          -1    -0.93488 0.000782537
        4915          -1   -0.934893  0.00078249
        4916          -1   -0.934906 0.000782443
        4917          -1    -0.93492 0.000782395
        4918          -1   -0.934933 0.000782348
        4919          -1   -0.934946 0.000782301
        4920          -1   -0.934959 0.000782254
        4921          -1   -0.934973 0.000782206
        4922          -1   -0.934986 0.000782159
        4923          -1   -0.934999 0.000782112
        4924          -1   -0.935012 0.000782064
        4925       -0.92   -0.935009 0.000781911
        4926          -1   -0.935022 0.000781864
        4927          -1   -0.935036 0.000781817
        4928          -1   -0.935049 0.000781769
        4929          -1   -0.935062 0.000781721
        4930       -0.92   -0.935059 0.000781569
        4931       -0.92   -0.935056 0.000781416
        4932       -0.92   -0.935053 0.000781264
        4933       -0.92    -0.93505 0.000781111
        4934       -0.92   -0.935047 0.000780959
        4935       -0.92   -0.935044 0.000780807
        4936       -0.92   -0.935041 0.000780654
        4937       -0.92   -0.935037 0.000780502
        4938       -0.92   -0.935034  0.00078035
        4939       -0.92   -0.935031 0.000780198
        4940       -0.92   -0.935028 0.000780046
        4941       -0.92   -0.935025 0.000779894
        4942       -0.92   -0.935022 0.000779742
        4943       -0.92   -0.935019  0.00077959
        4944       -0.92   -0.935016 0.000779439
        4945       -0.92   -0.935013 0.000779287
        4946       -0.92    -0.93501 0.000779135
        4947       -0.84   -0.934991 0.000779214
        4948       -0.84   -0.934972 0.000779293
        4949       -0.84   -0.934953 0.000779372
        4950       -0.92   -0.934949 0.000779221
        4951       -0.92   -0.934946 0.000779069
        4952       -0.92   -0.934943 0.000778918
        4953       -0.92    -0.93494 0.000778766
        4954       -0.92   -0.934937 0.000778615
        4955       -0.92   -0.934934 0.000778463
        4956       -0.92   -0.934931 0.000778312
        4957          -1   -0.934945 0.000778266
        4958          -1   -0.934958 0.000778219
        4959          -1   -0.934971 0.000778173
        4960          -1   -0.934984 0.000778127
        4961          -1   -0.934997  0.00077808
        4962          -1    -0.93501 0.000778034
        4963          -1   -0.935023 0.000777987
        4964          -1   -0.935036  0.00077794
        4965          -1   -0.935049 0.000777894
        4966          -1   -0.935062 0.000777847
        4967          -1   -0.935075   0.0007778
        4968          -1   -0.935089 0.000777754
        4969          -1   -0.935102 0.000777707
        4970          -1   -0.935115  0.00077766
        4971          -1   -0.935128 0.000777613
        4972          -1   -0.935141 0.000777566
        4973          -1   -0.935154 0.000777519
        4974          -1   -0.935167 0.000777472
        4975          -1    -0.93518 0.000777425
        4976          -1   -0.935193 0.000777378
        4977          -1   -0.935206 0.000777331
        4978          -1   -0.935219 0.000777284
        4979          -1   -0.935232 0.000777236
        4980          -1   -0.935245 0.000777189
        4981          -1   -0.935258 0.000777142
        4982          -1   -0.935271 0.000777094
        4983          -1   -0.935284 0.000777047
        4984          -1   -0.935297    0.000777
        4985          -1    -0.93531 0.000776952
        4986          -1   -0.935323 0.000776905
        4987       -0.92    -0.93532 0.000776755
        4988       -0.92   -0.935317 0.000776605
        4989          -1    -0.93533 0.000776558
        4990          -1   -0.935343  0.00077651
        4991          -1   -0.935356 0.000776463
        4992          -1   -0.935369 0.000776415
        4993          -1   -0.935382 0.000776368
        4994          -1   -0.935394  0.00077632
        4995          -1   -0.935407 0.000776272
        4996          -1    -0.93542 0.000776225
        4997          -1   -0.935433 0.000776177
        4998          -1   -0.935446 0.000776129
        4999          -1   -0.935459 0.000776081
        5000          -1   -0.935472 0.000776033
        5001          -1   -0.935485 0.000775986
        5002          -1   -0.935498 0.000775938
        5003          -1   -0.935511  0.00077589
        5004          -1   -0.935524 0.000775842
        5005          -1   -0.935536 0.000775794
        5006          -1   -0.935549 0.000775745
        5007          -1   -0.935562 0.000775697
        5008          -1   -0.935575 0.000775649
        5009          -1   -0.935588 0.000775601
        5010          -1   -0.935601 0.000775553
        5011          -1   -0.935614 0.000775504
        5012          -1   -0.935626 0.000775456
        5013          -1   -0.935639 0.000775408
        5014          -1   -0.935652 0.000775359
        5015          -1   -0.935665 0.000775311
        5016          -1   -0.935678 0.000775262
        5017          -1   -0.935691 0.000775214
        5018          -1   -0.935703 0.000775165
        5019          -1   -0.935716 0.000775117
        5020          -1   -0.935729 0.000775068
        5021          -1   -0.935742 0.000775019
        5022          -1   -0.935755 0.000774971
        5023          -1   -0.935767 0.000774922
        5024          -1    -0.93578 0.000774873
        5025          -1   -0.935793 0.000774824
        5026          -1   -0.935806 0.000774775
        5027          -1   -0.935819 0.000774727
        5028          -1   -0.935831 0.000774678
        5029       -0.92   -0.935828  0.00077453
        5030          -1   -0.935841 0.000774481
        5031          -1   -0.935854 0.000774432
        5032          -1   -0.935866 0.000774383
        5033          -1   -0.935879 0.000774334
        5034          -1   -0.935892 0.000774285
        5035          -1   -0.935905 0.000774236
        5036          -1   -0.935917 0.000774187
        5037          -1    -0.93593 0.000774138
        5038          -1   -0.935943 0.000774088
        5039          -1   -0.935956 0.000774039
        5040          -1   -0.935968  0.00077399
        5041          -1   -0.935981 0.000773941
        5042          -1   -0.935994 0.000773891
        5043          -1   -0.936006 0.000773842
        5044          -1   -0.936019 0.000773793
        5045          -1   -0.936032 0.000773743
        5046          -1   -0.936044 0.000773694
        5047          -1   -0.936057 0.000773644
        5048          -1    -0.93607 0.000773594
        5049          -1   -0.936082 0.000773545
        5050       -0.92   -0.936079 0.000773398
        5051       -0.92   -0.936076 0.000773252
        5052          -1   -0.936089 0.000773202
        5053          -1   -0.936101 0.000773153
        5054          -1   -0.936114 0.000773103
        5055          -1   -0.936127 0.000773053
        5056          -1   -0.936139 0.000773004
        5057          -1   -0.936152 0.000772954
        5058          -1   -0.936164 0.000772904
        5059          -1   -0.936177 0.000772854
        5060          -1    -0.93619 0.000772805
        5061          -1   -0.936202 0.000772755
        5062          -1   -0.936215 0.000772705
        5063          -1   -0.936228 0.000772655
        5064          -1    -0.93624 0.000772605
        5065          -1   -0.936253 0.000772555
        5066          -1   -0.936265 0.000772505
        5067          -1   -0.936278 0.000772455
        5068          -1    -0.93629 0.000772405
        5069          -1   -0.936303 0.000772355
