       15475       -0.92   -0.971975 0.000334961
       15476       -0.92   -0.971972 0.000334956
       15477       -0.92   -0.971969 0.000334951
       15478       -0.92   -0.971965 0.000334946
       15479       -0.92   -0.971962 0.000334941
       15480       -0.92   -0.971959 0.000334937
       15481       -0.92   -0.971955 0.000334932
       15482       -0.92   -0.971952 0.000334927
       15483       -0.92   -0.971949 0.000334922
       15484       -0.92   -0.971945 0.000334917
       15485       -0.92   -0.971942 0.000334913
       15486       -0.92   -0.971939 0.000334908
       15487       -0.92   -0.971935 0.000334903
       15488       -0.92   -0.971932 0.000334898
       15489       -0.92   -0.971928 0.000334893
       15490       -0.92   -0.971925 0.000334888
       15491       -0.92   -0.971922 0.000334883
       15492       -0.92   -0.971918 0.000334879
       15493       -0.92   -0.971915 0.000334874
       15494       -0.92   -0.971912 0.000334869
       15495       -0.92   -0.971908 0.000334864
       15496       -0.92   -0.971905 0.000334859
       15497       -0.92   -0.971902 0.000334854
       15498       -0.92   -0.971898  0.00033485
       15499       -0.92   -0.971895 0.000334845
       15500       -0.92   -0.971892  0.00033484
       15501       -0.92   -0.971888 0.000334835
       15502       -0.92   -0.971885  0.00033483
       15503       -0.92   -0.971882 0.000334825
       15504       -0.92   -0.971878  0.00033482
       15505       -0.92   -0.971875 0.000334815
       15506       -0.92   -0.971872 0.000334811
       15507          -1   -0.971873 0.000334794
       15508          -1   -0.971875 0.000334777
       15509          -1   -0.971877 0.000334761
       15510          -1   -0.971879 0.000334744
       15511          -1   -0.971881 0.000334727
       15512          -1   -0.971882 0.000334711
       15513          -1   -0.971884 0.000334694
       15514          -1   -0.971886 0.000334677
       15515          -1   -0.971888 0.000334661
       15516          -1    -0.97189 0.000334644
       15517          -1   -0.971891 0.000334627
       15518          -1   -0.971893 0.000334611
       15519          -1   -0.971895 0.000334594
       15520          -1   -0.971897 0.000334577
       15521          -1   -0.971899 0.000334561
       15522          -1   -0.971901 0.000334544
       15523          -1   -0.971902 0.000334527
       15524          -1   -0.971904 0.000334511
       15525          -1   -0.971906 0.000334494
       15526          -1   -0.971908 0.000334477
       15527          -1    -0.97191 0.000334461
       15528          -1   -0.971911 0.000334444
       15529          -1   -0.971913 0.000334427
       15530          -1   -0.971915 0.000334411
       15531          -1   -0.971917 0.000334394
       15532          -1   -0.971919 0.000334377
       15533          -1    -0.97192 0.000334361
       15534          -1   -0.971922 0.000334344
       15535          -1   -0.971924 0.000334327
       15536          -1   -0.971926 0.000334311
       15537       -0.92   -0.971923 0.000334306
       15538       -0.92   -0.971919 0.000334301
       15539       -0.92   -0.971916 0.000334296
       15540       -0.92   -0.971912 0.000334292
       15541       -0.92   -0.971909 0.000334287
       15542       -0.92   -0.971906 0.000334282
       15543       -0.92   -0.971902 0.000334277
       15544       -0.92   -0.971899 0.000334272
       15545       -0.92   -0.971896 0.000334267
       15546       -0.92   -0.971892 0.000334263
       15547       -0.92   -0.971889 0.000334258
       15548       -0.92   -0.971886 0.000334253
       15549       -0.92   -0.971882 0.000334248
       15550       -0.92   -0.971879 0.000334243
       15551       -0.92   -0.971876 0.000334238
       15552       -0.92   -0.971872 0.000334234
       15553       -0.92   -0.971869 0.000334229
       15554       -0.92   -0.971866 0.000334224
       15555       -0.92   -0.971862 0.000334219
       15556       -0.92   -0.971859 0.000334214
       15557       -0.92   -0.971856 0.000334209
       15558       -0.92   -0.971852 0.000334204
       15559       -0.92   -0.971849   0.0003342
       15560       -0.92   -0.971846 0.000334195
       15561       -0.92   -0.971842  0.00033419
       15562       -0.92   -0.971839 0.000334185
       15563       -0.92   -0.971836  0.00033418
       15564       -0.84   -0.971827 0.000334266
       15565       -0.84   -0.971819 0.000334352
       15566       -0.84    -0.97181 0.000334438
       15567       -0.84   -0.971802 0.000334523
       15568       -0.84   -0.971793 0.000334609
       15569       -0.84   -0.971785 0.000334694
       15570       -0.92   -0.971782 0.000334689
       15571          -1   -0.971783 0.000334673
       15572          -1   -0.971785 0.000334656
       15573          -1   -0.971787  0.00033464
       15574          -1   -0.971789 0.000334623
       15575          -1   -0.971791 0.000334607
       15576          -1   -0.971793  0.00033459
       15577          -1   -0.971794 0.000334573
       15578          -1   -0.971796 0.000334557
       15579          -1   -0.971798  0.00033454
       15580          -1     -0.9718 0.000334524
       15581          -1   -0.971802 0.000334507
       15582          -1   -0.971803 0.000334491
       15583          -1   -0.971805 0.000334474
       15584          -1   -0.971807 0.000334457
       15585          -1   -0.971809 0.000334441
       15586          -1   -0.971811 0.000334424
       15587          -1   -0.971812 0.000334408
       15588          -1   -0.971814 0.000334391
       15589          -1   -0.971816 0.000334375
       15590          -1   -0.971818 0.000334358
       15591          -1    -0.97182 0.000334341
       15592          -1   -0.971821 0.000334325
       15593          -1   -0.971823 0.000334308
       15594          -1   -0.971825 0.000334292
       15595          -1   -0.971827 0.000334275
       15596          -1   -0.971829 0.000334259
       15597          -1    -0.97183 0.000334242
       15598          -1   -0.971832 0.000334226
       15599          -1   -0.971834 0.000334209
       15600          -1   -0.971836 0.000334192
       15601          -1   -0.971838 0.000334176
       15602          -1    -0.97184 0.000334159
       15603          -1   -0.971841 0.000334143
       15604          -1   -0.971843 0.000334126
       15605          -1   -0.971845  0.00033411
       15606          -1   -0.971847 0.000334093
       15607          -1   -0.971849 0.000334077
       15608          -1    -0.97185  0.00033406
       15609          -1   -0.971852 0.000334044
       15610          -1   -0.971854 0.000334027
       15611          -1   -0.971856 0.000334011
       15612          -1   -0.971858 0.000333994
       15613          -1   -0.971859 0.000333977
       15614          -1   -0.971861 0.000333961
       15615          -1   -0.971863 0.000333944
       15616          -1   -0.971865 0.000333928
       15617          -1   -0.971867 0.000333911
       15618          -1   -0.971868 0.000333895
       15619          -1    -0.97187 0.000333878
       15620          -1   -0.971872 0.000333862
       15621          -1   -0.971874 0.000333845
       15622          -1   -0.971876 0.000333829
       15623          -1   -0.971877 0.000333812
       15624          -1   -0.971879 0.000333796
       15625          -1   -0.971881 0.000333779
       15626          -1   -0.971883 0.000333763
       15627          -1   -0.971885 0.000333746
       15628          -1   -0.971886  0.00033373
       15629          -1   -0.971888 0.000333713
       15630          -1    -0.97189 0.000333697
       15631          -1   -0.971892  0.00033368
       15632          -1   -0.971894 0.000333664
       15633          -1   -0.971895 0.000333647
       15634          -1   -0.971897 0.000333631
       15635          -1   -0.971899 0.000333614
       15636          -1   -0.971901 0.000333598
       15637          -1   -0.971903 0.000333581
       15638          -1   -0.971904 0.000333565
       15639          -1   -0.971906 0.000333548
       15640          -1   -0.971908 0.000333532
       15641          -1    -0.97191 0.000333515
       15642          -1   -0.971912 0.000333499
       15643          -1   -0.971913 0.000333482
       15644          -1   -0.971915 0.000333466
       15645          -1   -0.971917 0.000333449
       15646          -1   -0.971919 0.000333433
       15647          -1    -0.97192 0.000333416
       15648          -1   -0.971922   0.0003334
       15649          -1   -0.971924 0.000333383
       15650       -0.92   -0.971921 0.000333379
       15651       -0.92   -0.971917 0.000333374
       15652          -1   -0.971919 0.000333357
       15653          -1   -0.971921 0.000333341
       15654          -1   -0.971923 0.000333324
       15655          -1   -0.971925 0.000333308
       15656          -1   -0.971926 0.000333291
       15657          -1   -0.971928 0.000333275
       15658          -1    -0.97193 0.000333259
       15659          -1   -0.971932 0.000333242
       15660          -1   -0.971934 0.000333226
       15661          -1   -0.971935 0.000333209
       15662          -1   -0.971937 0.000333193
       15663          -1   -0.971939 0.000333176
       15664          -1   -0.971941  0.00033316
       15665          -1   -0.971943 0.000333143
       15666          -1   -0.971944 0.000333127
       15667          -1   -0.971946  0.00033311
       15668          -1   -0.971948 0.000333094
       15669          -1    -0.97195 0.000333078
       15670          -1   -0.971951 0.000333061
       15671          -1   -0.971953 0.000333045
       15672          -1   -0.971955 0.000333028
       15673          -1   -0.971957 0.000333012
       15674       -0.92   -0.971954 0.000333007
       15675       -0.92    -0.97195 0.000333002
       15676       -0.92   -0.971947 0.000332997
       15677          -1   -0.971949 0.000332981
       15678          -1   -0.971951 0.000332965
       15679          -1   -0.971952 0.000332948
       15680          -1   -0.971954 0.000332932
       15681          -1   -0.971956 0.000332915
       15682          -1   -0.971958 0.000332899
       15683          -1   -0.971959 0.000332882
       15684          -1   -0.971961 0.000332866
       15685          -1   -0.971963  0.00033285
       15686          -1   -0.971965 0.000332833
       15687          -1   -0.971967 0.000332817
       15688          -1   -0.971968   0.0003328
       15689          -1    -0.97197 0.000332784
       15690          -1   -0.971972 0.000332768
       15691          -1   -0.971974 0.000332751
       15692          -1   -0.971976 0.000332735
       15693          -1   -0.971977 0.000332718
       15694          -1   -0.971979 0.000332702
       15695          -1   -0.971981 0.000332686
       15696          -1   -0.971983 0.000332669
       15697          -1   -0.971984 0.000332653
       15698          -1   -0.971986 0.000332636
       15699          -1   -0.971988  0.00033262
       15700          -1    -0.97199 0.000332603
       15701          -1   -0.971992 0.000332587
       15702          -1   -0.971993 0.000332571
       15703          -1   -0.971995 0.000332554
       15704          -1   -0.971997 0.000332538
       15705          -1   -0.971999 0.000332521
       15706          -1   -0.972001 0.000332505
       15707          -1   -0.972002 0.000332489
       15708          -1   -0.972004 0.000332472
       15709          -1   -0.972006 0.000332456
       15710          -1   -0.972008  0.00033244
       15711          -1   -0.972009 0.000332423
       15712          -1   -0.972011 0.000332407
       15713          -1   -0.972013  0.00033239
       15714          -1   -0.972015 0.000332374
       15715          -1   -0.972017 0.000332358
       15716          -1   -0.972018 0.000332341
       15717          -1    -0.97202 0.000332325
       15718          -1   -0.972022 0.000332309
       15719          -1   -0.972024 0.000332292
       15720          -1   -0.972025 0.000332276
       15721          -1   -0.972027 0.000332259
       15722          -1   -0.972029 0.000332243
       15723          -1   -0.972031 0.000332227
       15724          -1   -0.972033  0.00033221
       15725          -1   -0.972034 0.000332194
       15726          -1   -0.972036 0.000332178
       15727          -1   -0.972038 0.000332161
       15728          -1    -0.97204 0.000332145
       15729          -1   -0.972041 0.000332128
       15730          -1   -0.972043 0.000332112
       15731          -1   -0.972045 0.000332096
       15732          -1   -0.972047 0.000332079
       15733          -1   -0.972049 0.000332063
       15734          -1    -0.97205 0.000332047
       15735          -1   -0.972052  0.00033203
       15736          -1   -0.972054 0.000332014
       15737          -1   -0.972056 0.000331998
       15738          -1   -0.972057 0.000331981
       15739          -1   -0.972059 0.000331965
       15740          -1   -0.972061 0.000331949
       15741          -1   -0.972063 0.000331932
       15742          -1   -0.972065 0.000331916
       15743          -1   -0.972066   0.0003319
       15744          -1   -0.972068 0.000331883
       15745          -1    -0.97207 0.000331867
       15746          -1   -0.972072 0.000331851
       15747          -1   -0.972073 0.000331834
       15748          -1   -0.972075 0.000331818
       15749          -1   -0.972077 0.000331802
       15750          -1   -0.972079 0.000331785
       15751          -1   -0.972081 0.000331769
       15752          -1   -0.972082 0.000331753
       15753          -1   -0.972084 0.000331736
       15754          -1   -0.972086  0.00033172
       15755          -1   -0.972088 0.000331704
       15756          -1   -0.972089 0.000331687
       15757          -1   -0.972091 0.000331671
       15758          -1   -0.972093 0.000331655
       15759          -1   -0.972095 0.000331638
       15760          -1   -0.972096 0.000331622
       15761          -1   -0.972098 0.000331606
       15762          -1     -0.9721 0.000331589
       15763          -1   -0.972102 0.000331573
       15764          -1   -0.972104 0.000331557
       15765          -1   -0.972105  0.00033154
       15766          -1   -0.972107 0.000331524
       15767          -1   -0.972109 0.000331508
       15768          -1   -0.972111 0.000331492
       15769          -1   -0.972112 0.000331475
       15770          -1   -0.972114 0.000331459
       15771          -1   -0.972116 0.000331443
       15772          -1   -0.972118 0.000331426
       15773          -1   -0.972119  0.00033141
       15774          -1   -0.972121 0.000331394
       15775          -1   -0.972123 0.000331377
       15776          -1   -0.972125 0.000331361
       15777          -1   -0.972127 0.000331345
       15778          -1   -0.972128 0.000331329
       15779          -1    -0.97213 0.000331312
       15780          -1   -0.972132 0.000331296
       15781          -1   -0.972134  0.00033128
       15782          -1   -0.972135 0.000331263
       15783          -1   -0.972137 0.000331247
       15784          -1   -0.972139 0.000331231
       15785          -1   -0.972141 0.000331215
       15786          -1   -0.972142 0.000331198
       15787          -1   -0.972144 0.000331182
       15788          -1   -0.972146 0.000331166
       15789          -1   -0.972148 0.000331149
       15790          -1   -0.972149 0.000331133
       15791          -1   -0.972151 0.000331117
       15792          -1   -0.972153 0.000331101
       15793          -1   -0.972155 0.000331084
       15794          -1   -0.972157 0.000331068
       15795          -1   -0.972158 0.000331052
       15796          -1    -0.97216 0.000331036
       15797          -1   -0.972162 0.000331019
       15798          -1   -0.972164 0.000331003
       15799          -1   -0.972165 0.000330987
       15800          -1   -0.972167  0.00033097
       15801          -1   -0.972169 0.000330954
       15802          -1   -0.972171 0.000330938
       15803          -1   -0.972172 0.000330922
       15804          -1   -0.972174 0.000330905
       15805          -1   -0.972176 0.000330889
       15806          -1   -0.972178 0.000330873
       15807          -1   -0.972179 0.000330857
       15808          -1   -0.972181  0.00033084
       15809          -1   -0.972183 0.000330824
       15810          -1   -0.972185 0.000330808
       15811          -1   -0.972186 0.000330792
       15812          -1   -0.972188 0.000330775
       15813          -1    -0.97219 0.000330759
       15814          -1   -0.972192 0.000330743
       15815          -1   -0.972193 0.000330727
       15816          -1   -0.972195  0.00033071
       15817          -1   -0.972197 0.000330694
       15818          -1   -0.972199 0.000330678
       15819          -1   -0.972201 0.000330662
       15820          -1   -0.972202 0.000330646
       15821          -1   -0.972204 0.000330629
       15822          -1   -0.972206 0.000330613
       15823          -1   -0.972208 0.000330597
       15824          -1   -0.972209 0.000330581
       15825          -1   -0.972211 0.000330564
       15826          -1   -0.972213 0.000330548
       15827          -1   -0.972215 0.000330532
       15828          -1   -0.972216 0.000330516
       15829          -1   -0.972218   0.0003305
       15830          -1    -0.97222 0.000330483
       15831          -1   -0.972222 0.000330467
       15832          -1   -0.972223 0.000330451
       15833          -1   -0.972225 0.000330435
       15834          -1   -0.972227 0.000330418
       15835          -1   -0.972229 0.000330402
       15836          -1    -0.97223 0.000330386
       15837          -1   -0.972232  0.00033037
       15838          -1   -0.972234 0.000330354
       15839          -1   -0.972236 0.000330337
       15840          -1   -0.972237 0.000330321
       15841          -1   -0.972239 0.000330305
       15842          -1   -0.972241 0.000330289
       15843          -1   -0.972243 0.000330273
       15844          -1   -0.972244 0.000330256
       15845          -1   -0.972246  0.00033024
       15846          -1   -0.972248 0.000330224
       15847          -1    -0.97225 0.000330208
       15848          -1   -0.972251 0.000330192
       15849          -1   -0.972253 0.000330175
       15850          -1   -0.972255 0.000330159
       15851          -1   -0.972257 0.000330143
       15852          -1   -0.972258 0.000330127
       15853          -1    -0.97226 0.000330111
       15854          -1   -0.972262 0.000330094
       15855          -1   -0.972264 0.000330078
       15856          -1   -0.972265 0.000330062
       15857          -1   -0.972267 0.000330046
       15858          -1   -0.972269  0.00033003
       15859          -1   -0.972271 0.000330014
       15860          -1   -0.972272 0.000329997
       15861          -1   -0.972274 0.000329981
       15862          -1   -0.972276 0.000329965
       15863          -1   -0.972278 0.000329949
       15864          -1   -0.972279 0.000329933
       15865          -1   -0.972281 0.000329917
       15866          -1   -0.972283   0.0003299
       15867          -1   -0.972285 0.000329884
       15868          -1   -0.972286 0.000329868
       15869          -1   -0.972288 0.000329852
       15870          -1    -0.97229 0.000329836
       15871          -1   -0.972292  0.00032982
       15872          -1   -0.972293 0.000329803
       15873          -1   -0.972295 0.000329787
       15874          -1   -0.972297 0.000329771
       15875          -1   -0.972299 0.000329755
       15876          -1     -0.9723 0.000329739
       15877          -1   -0.972302 0.000329723
       15878          -1   -0.972304 0.000329706
       15879          -1   -0.972306  0.00032969
       15880       -0.92   -0.972302 0.000329686
       15881       -0.92   -0.972299 0.000329682
       15882       -0.92   -0.972296 0.000329677
       15883       -0.92   -0.972292 0.000329673
       15884       -0.92   -0.972289 0.000329669
       15885          -1   -0.972291 0.000329653
       15886          -1   -0.972293 0.000329636
       15887          -1   -0.972294  0.00032962
       15888          -1   -0.972296 0.000329604
       15889          -1   -0.972298 0.000329588
       15890          -1     -0.9723 0.000329572
       15891          -1   -0.972301 0.000329556
       15892          -1   -0.972303  0.00032954
       15893          -1   -0.972305 0.000329524
       15894          -1   -0.972307 0.000329507
       15895          -1   -0.972308 0.000329491
       15896          -1    -0.97231 0.000329475
       15897          -1   -0.972312 0.000329459
       15898          -1   -0.972313 0.000329443
       15899       -0.92    -0.97231 0.000329439
       15900       -0.92   -0.972307 0.000329434
       15901       -0.92   -0.972304  0.00032943
       15902          -1   -0.972305 0.000329414
       15903          -1   -0.972307 0.000329398
       15904       -0.92   -0.972304 0.000329394
       15905          -1   -0.972306 0.000329377
       15906          -1   -0.972307 0.000329361
       15907          -1   -0.972309 0.000329345
       15908          -1   -0.972311 0.000329329
       15909          -1   -0.972313 0.000329313
       15910          -1   -0.972314 0.000329297
       15911          -1   -0.972316 0.000329281
       15912          -1   -0.972318 0.000329265
       15913          -1   -0.972319 0.000329249
       15914          -1   -0.972321 0.000329233
       15915          -1   -0.972323 0.000329216
       15916          -1   -0.972325   0.0003292
       15917          -1   -0.972326 0.000329184
       15918          -1   -0.972328 0.000329168
       15919          -1    -0.97233 0.000329152
       15920          -1   -0.972332 0.000329136
       15921          -1   -0.972333  0.00032912
       15922          -1   -0.972335 0.000329104
       15923          -1   -0.972337 0.000329088
       15924          -1   -0.972339 0.000329072
       15925          -1    -0.97234 0.000329056
       15926          -1   -0.972342 0.000329039
       15927          -1   -0.972344 0.000329023
       15928          -1   -0.972346 0.000329007
       15929          -1   -0.972347 0.000328991
       15930          -1   -0.972349 0.000328975
       15931          -1   -0.972351 0.000328959
       15932          -1   -0.972352 0.000328943
       15933          -1   -0.972354 0.000328927
       15934          -1   -0.972356 0.000328911
       15935          -1   -0.972358 0.000328895
       15936          -1   -0.972359 0.000328879
       15937          -1   -0.972361 0.000328863
       15938          -1   -0.972363 0.000328847
       15939          -1   -0.972365 0.000328831
       15940          -1   -0.972366 0.000328815
       15941          -1   -0.972368 0.000328798
       15942          -1    -0.97237 0.000328782
       15943          -1   -0.972372 0.000328766
       15944          -1   -0.972373  0.00032875
       15945          -1   -0.972375 0.000328734
       15946          -1   -0.972377 0.000328718
       15947          -1   -0.972379 0.000328702
       15948          -1    -0.97238 0.000328686
       15949          -1   -0.972382  0.00032867
       15950          -1   -0.972384 0.000328654
       15951          -1   -0.972385 0.000328638
       15952          -1   -0.972387 0.000328622
       15953          -1   -0.972389 0.000328606
       15954          -1   -0.972391  0.00032859
       15955          -1   -0.972392 0.000328574
       15956          -1   -0.972394 0.000328558
       15957          -1   -0.972396 0.000328542
       15958          -1   -0.972398 0.000328526
       15959          -1   -0.972399  0.00032851
       15960          -1   -0.972401 0.000328494
       15961          -1   -0.972403 0.000328478
       15962          -1   -0.972404 0.000328462
       15963          -1   -0.972406 0.000328446
       15964          -1   -0.972408  0.00032843
       15965          -1    -0.97241 0.000328413
       15966          -1   -0.972411 0.000328397
       15967          -1   -0.972413 0.000328381
       15968       -0.92    -0.97241 0.000328377
       15969       -0.92   -0.972407 0.000328373
       15970       -0.92   -0.972403 0.000328369
       15971       -0.92     -0.9724 0.000328365
       15972       -0.92   -0.972397 0.000328361
       15973       -0.92   -0.972393 0.000328356
       15974          -1   -0.972395  0.00032834
       15975          -1   -0.972397 0.000328324
       15976          -1   -0.972399 0.000328308
       15977          -1     -0.9724 0.000328292
       15978          -1   -0.972402 0.000328276
       15979          -1   -0.972404  0.00032826
       15980          -1   -0.972406 0.000328244
       15981          -1   -0.972407 0.000328228
       15982          -1   -0.972409 0.000328212
       15983          -1   -0.972411 0.000328196
       15984          -1   -0.972412  0.00032818
       15985          -1   -0.972414 0.000328164
       15986          -1   -0.972416 0.000328148
       15987          -1   -0.972418 0.000328132
       15988          -1   -0.972419 0.000328116
       15989          -1   -0.972421   0.0003281
       15990          -1   -0.972423 0.000328085
       15991          -1   -0.972424 0.000328069
       15992          -1   -0.972426 0.000328053
       15993          -1   -0.972428 0.000328037
       15994          -1    -0.97243 0.000328021
       15995          -1   -0.972431 0.000328005
       15996          -1   -0.972433 0.000327989
       15997          -1   -0.972435 0.000327973
       15998          -1   -0.972437 0.000327957
       15999          -1   -0.972438 0.000327941
       16000          -1    -0.97244 0.000327925
       16001          -1   -0.972442 0.000327909
       16002          -1   -0.972443 0.000327893
       16003          -1   -0.972445 0.000327877
       16004          -1   -0.972447 0.000327861
       16005          -1   -0.972449 0.000327845
       16006          -1    -0.97245 0.000327829
       16007          -1   -0.972452 0.000327813
       16008          -1   -0.972454 0.000327797
       16009          -1   -0.972455 0.000327781
       16010          -1   -0.972457 0.000327765
       16011          -1   -0.972459 0.000327749
       16012          -1   -0.972461 0.000327733
       16013          -1   -0.972462 0.000327717
       16014          -1   -0.972464 0.000327701
       16015          -1   -0.972466 0.000327685
       16016          -1   -0.972468 0.000327669
       16017          -1   -0.972469 0.000327653
       16018          -1   -0.972471 0.000327637
       16019          -1   -0.972473 0.000327622
       16020          -1   -0.972474 0.000327606
       16021          -1   -0.972476  0.00032759
       16022          -1   -0.972478 0.000327574
       16023          -1    -0.97248 0.000327558
       16024          -1   -0.972481 0.000327542
       16025          -1   -0.972483 0.000327526
       16026          -1   -0.972485  0.00032751
       16027          -1   -0.972486 0.000327494
       16028          -1   -0.972488 0.000327478
       16029          -1    -0.97249 0.000327462
       16030          -1   -0.972492 0.000327446
       16031          -1   -0.972493  0.00032743
       16032          -1   -0.972495 0.000327414
       16033          -1   -0.972497 0.000327398
       16034          -1   -0.972498 0.000327382
       16035          -1     -0.9725 0.000327367
       16036          -1   -0.972502 0.000327351
       16037          -1   -0.972504 0.000327335
       16038          -1   -0.972505 0.000327319
       16039          -1   -0.972507 0.000327303
       16040          -1   -0.972509 0.000327287
       16041          -1    -0.97251 0.000327271
       16042          -1   -0.972512 0.000327255
       16043          -1   -0.972514 0.000327239
       16044          -1   -0.972516 0.000327223
       16045          -1   -0.972517 0.000327207
       16046          -1   -0.972519 0.000327191
       16047          -1   -0.972521 0.000327176
       16048          -1   -0.972522  0.00032716
       16049          -1   -0.972524 0.000327144
       16050          -1   -0.972526 0.000327128
       16051          -1   -0.972528 0.000327112
       16052          -1   -0.972529 0.000327096
       16053          -1   -0.972531  0.00032708
       16054          -1   -0.972533 0.000327064
       16055          -1   -0.972534 0.000327048
       16056          -1   -0.972536 0.000327032
       16057          -1   -0.972538 0.000327017
       16058          -1    -0.97254 0.000327001
       16059          -1   -0.972541 0.000326985
       16060          -1   -0.972543 0.000326969
       16061          -1   -0.972545 0.000326953
       16062          -1   -0.972546 0.000326937
       16063          -1   -0.972548 0.000326921
       16064          -1    -0.97255 0.000326905
       16065          -1   -0.972552 0.000326889
       16066          -1   -0.972553 0.000326874
       16067          -1   -0.972555 0.000326858
       16068          -1   -0.972557 0.000326842
       16069          -1   -0.972558 0.000326826
       16070          -1    -0.97256  0.00032681
       16071          -1   -0.972562 0.000326794
       16072          -1   -0.972563 0.000326778
       16073          -1   -0.972565 0.000326762
       16074          -1   -0.972567 0.000326747
       16075          -1   -0.972569 0.000326731
       16076          -1    -0.97257 0.000326715
       16077          -1   -0.972572 0.000326699
       16078          -1   -0.972574 0.000326683
       16079          -1   -0.972575 0.000326667
       16080          -1   -0.972577 0.000326651
       16081          -1   -0.972579 0.000326635
       16082          -1   -0.972581  0.00032662
       16083          -1   -0.972582 0.000326604
       16084          -1   -0.972584 0.000326588
       16085          -1   -0.972586 0.000326572
       16086          -1   -0.972587 0.000326556
       16087          -1   -0.972589  0.00032654
       16088          -1   -0.972591 0.000326524
       16089          -1   -0.972592 0.000326509
       16090          -1   -0.972594 0.000326493
       16091          -1   -0.972596 0.000326477
       16092          -1   -0.972598 0.000326461
       16093          -1   -0.972599 0.000326445
       16094          -1   -0.972601 0.000326429
       16095          -1   -0.972603 0.000326414
       16096          -1   -0.972604 0.000326398
       16097          -1   -0.972606 0.000326382
       16098          -1   -0.972608 0.000326366
       16099          -1   -0.972609  0.00032635
       16100          -1   -0.972611 0.000326334
       16101          -1   -0.972613 0.000326319
       16102          -1   -0.972615 0.000326303
       16103          -1   -0.972616 0.000326287
       16104          -1   -0.972618 0.000326271
       16105       -0.92   -0.972615 0.000326267
       16106       -0.92   -0.972611 0.000326263
       16107       -0.92   -0.972608 0.000326259
       16108       -0.92   -0.972605 0.000326255
       16109       -0.92   -0.972602 0.000326252
       16110       -0.92   -0.972598 0.000326248
       16111       -0.92   -0.972595 0.000326244
       16112       -0.92   -0.972592  0.00032624
       16113       -0.92   -0.972589 0.000326236
       16114       -0.92   -0.972585 0.000326232
       16115          -1   -0.972587 0.000326216
       16116          -1   -0.972589   0.0003262
       16117          -1    -0.97259 0.000326184
       16118          -1   -0.972592 0.000326169
       16119          -1   -0.972594 0.000326153
       16120          -1   -0.972596 0.000326137
       16121          -1   -0.972597 0.000326121
       16122          -1   -0.972599 0.000326105
       16123          -1   -0.972601  0.00032609
       16124          -1   -0.972602 0.000326074
       16125          -1   -0.972604 0.000326058
       16126          -1   -0.972606 0.000326042
       16127          -1   -0.972607 0.000326027
       16128          -1   -0.972609 0.000326011
       16129          -1   -0.972611 0.000325995
       16130          -1   -0.972613 0.000325979
       16131          -1   -0.972614 0.000325963
       16132          -1   -0.972616 0.000325948
       16133          -1   -0.972618 0.000325932
       16134          -1   -0.972619 0.000325916
       16135          -1   -0.972621   0.0003259
       16136          -1   -0.972623 0.000325884
       16137          -1   -0.972624 0.000325869
       16138          -1   -0.972626 0.000325853
       16139          -1   -0.972628 0.000325837
       16140          -1   -0.972629 0.000325821
       16141          -1   -0.972631 0.000325806
       16142          -1   -0.972633  0.00032579
       16143          -1   -0.972635 0.000325774
       16144          -1   -0.972636 0.000325758
       16145          -1   -0.972638 0.000325742
       16146          -1    -0.97264 0.000325727
       16147          -1   -0.972641 0.000325711
       16148          -1   -0.972643 0.000325695
       16149          -1   -0.972645 0.000325679
       16150          -1   -0.972646 0.000325664
       16151          -1   -0.972648 0.000325648
       16152          -1    -0.97265 0.000325632
       16153          -1   -0.972652 0.000325616
       16154          -1   -0.972653 0.000325601
       16155          -1   -0.972655 0.000325585
       16156          -1   -0.972657 0.000325569
       16157          -1   -0.972658 0.000325553
       16158          -1    -0.97266 0.000325538
       16159          -1   -0.972662 0.000325522
       16160          -1   -0.972663 0.000325506
       16161          -1   -0.972665  0.00032549
       16162          -1   -0.972667 0.000325475
       16163          -1   -0.972668 0.000325459
       16164          -1    -0.97267 0.000325443
       16165          -1   -0.972672 0.000325427
       16166          -1   -0.972674 0.000325412
       16167          -1   -0.972675 0.000325396
       16168          -1   -0.972677  0.00032538
       16169          -1   -0.972679 0.000325364
       16170          -1    -0.97268 0.000325349
       16171          -1   -0.972682 0.000325333
       16172          -1   -0.972684 0.000325317
       16173          -1   -0.972685 0.000325302
       16174          -1   -0.972687 0.000325286
       16175          -1   -0.972689  0.00032527
       16176          -1    -0.97269 0.000325254
       16177          -1   -0.972692 0.000325239
       16178          -1   -0.972694 0.000325223
       16179          -1   -0.972695 0.000325207
       16180          -1   -0.972697 0.000325191
       16181          -1   -0.972699 0.000325176
       16182          -1   -0.972701  0.00032516
       16183          -1   -0.972702 0.000325144
       16184          -1   -0.972704 0.000325129
       16185          -1   -0.972706 0.000325113
       16186          -1   -0.972707 0.000325097
       16187          -1   -0.972709 0.000325081
       16188          -1   -0.972711 0.000325066
       16189          -1   -0.972712  0.00032505
       16190          -1   -0.972714 0.000325034
       16191          -1   -0.972716 0.000325019
       16192          -1   -0.972717 0.000325003
       16193          -1   -0.972719 0.000324987
       16194          -1   -0.972721 0.000324971
       16195          -1   -0.972722 0.000324956
       16196          -1   -0.972724  0.00032494
       16197          -1   -0.972726 0.000324924
       16198          -1   -0.972727 0.000324909
       16199          -1   -0.972729 0.000324893
       16200          -1   -0.972731 0.000324877
